2023-11-13 19:17:40.107 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 19:17:40.107 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 19:17:40.148 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 19:17:40.148 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 626 ms
2023-11-13 19:17:40.475 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@39da6cec, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@70a665c4, org.springframework.security.web.context.SecurityContextPersistenceFilter@27fbbaed, org.springframework.security.web.header.HeaderWriterFilter@2d33ab62, org.springframework.security.web.authentication.logout.LogoutFilter@6ea5d6d7, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@2e6ceb38, org.springframework.security.web.session.ConcurrentSessionFilter@3f70c628, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@725134e3, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@d4e5ba4, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@78661034, org.springframework.security.web.session.SessionManagementFilter@51ca4d2c, org.springframework.security.web.access.ExceptionTranslationFilter@209d8388, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@6bcfb765]
2023-11-13 19:17:40.687 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 19:17:40.697 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 19:17:40.709 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 19:17:40.716 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 1.502 seconds (JVM running for 1.863)
2023-11-13 19:17:42.608 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 19:17:42.608 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 19:17:42.608 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-13 19:17:42.641 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-13 19:17:42.689 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-13 19:21:21.678 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-13 19:21:21.682 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-13 19:21:25.004 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.7 on FULL8-017 with PID 21268 (D:\shin\project05\pro05\build\classes\java\main started by db400tea in D:\shin\project05\pro05)
2023-11-13 19:21:25.005 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-13 19:21:25.122 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 19:21:25.122 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 19:21:25.701 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 19:21:25.705 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 19:21:25.706 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 19:21:25.706 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 19:21:25.751 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 19:21:25.751 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 629 ms
2023-11-13 19:21:26.083 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@1534f4c6, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@290697f4, org.springframework.security.web.context.SecurityContextPersistenceFilter@1923ba24, org.springframework.security.web.header.HeaderWriterFilter@4b955870, org.springframework.security.web.authentication.logout.LogoutFilter@47291ea9, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@31b1b7fb, org.springframework.security.web.session.ConcurrentSessionFilter@4e2cb33a, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@3aa4a00e, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@6f70ba09, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@b4791c6, org.springframework.security.web.session.SessionManagementFilter@2abaa76c, org.springframework.security.web.access.ExceptionTranslationFilter@6061782, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@44c70249]
2023-11-13 19:21:26.293 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 19:21:26.302 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 19:21:26.312 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 19:21:26.319 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 1.499 seconds (JVM running for 1.877)
2023-11-13 19:21:26.348 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 19:21:26.348 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 19:21:26.349 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 1 ms
2023-11-13 19:21:26.385 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-13 19:21:26.428 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-13 19:21:58.620 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-13 19:21:58.623 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-13 19:22:02.681 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.7 on FULL8-017 with PID 17320 (D:\shin\project05\pro05\build\classes\java\main started by db400tea in D:\shin\project05\pro05)
2023-11-13 19:22:02.682 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-13 19:22:02.800 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 19:22:02.800 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 19:22:03.353 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 19:22:03.357 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 19:22:03.358 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 19:22:03.358 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 19:22:03.396 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 19:22:03.396 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 596 ms
2023-11-13 19:22:03.715 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@3e76e646, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@9fbc058, org.springframework.security.web.context.SecurityContextPersistenceFilter@384f1504, org.springframework.security.web.header.HeaderWriterFilter@563384c, org.springframework.security.web.authentication.logout.LogoutFilter@4cb9f9e7, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@31a0c34b, org.springframework.security.web.session.ConcurrentSessionFilter@5b28c148, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@75fac89b, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@7c5ed1da, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@489423eb, org.springframework.security.web.session.SessionManagementFilter@748c4a38, org.springframework.security.web.access.ExceptionTranslationFilter@69726ce6, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@79763e93]
2023-11-13 19:22:03.912 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 19:22:03.921 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 19:22:03.931 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 19:22:03.937 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 1.44 seconds (JVM running for 1.807)
2023-11-13 19:22:04.156 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 19:22:04.156 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 19:22:04.157 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 1 ms
2023-11-13 19:22:04.196 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-13 19:22:04.246 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-13 19:24:49.775 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-13 19:24:49.783 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-13 19:24:53.148 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.7 on FULL8-017 with PID 3180 (D:\shin\project05\pro05\build\classes\java\main started by db400tea in D:\shin\project05\pro05)
2023-11-13 19:24:53.149 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-13 19:24:53.267 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 19:24:53.267 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 19:24:53.824 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 19:24:53.828 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 19:24:53.829 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 19:24:53.829 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 19:24:53.870 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 19:24:53.871 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 604 ms
2023-11-13 19:24:54.194 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@6f2e59f0, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@292527cd, org.springframework.security.web.context.SecurityContextPersistenceFilter@52c84a94, org.springframework.security.web.header.HeaderWriterFilter@2da3c05a, org.springframework.security.web.authentication.logout.LogoutFilter@7ac4abd, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@32be8e66, org.springframework.security.web.session.ConcurrentSessionFilter@6a83d335, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@7907475f, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@3e306b71, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@2baa61df, org.springframework.security.web.session.SessionManagementFilter@1a4864a6, org.springframework.security.web.access.ExceptionTranslationFilter@6b86cf59, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@33bbd11e]
2023-11-13 19:24:54.397 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 19:24:54.406 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 19:24:54.415 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 19:24:54.421 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 1.457 seconds (JVM running for 1.827)
2023-11-13 19:24:54.471 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 19:24:54.472 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 19:24:54.472 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-13 19:24:54.508 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-13 19:24:54.552 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-13 19:25:11.773 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-13 19:25:11.775 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-13 19:25:15.686 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.7 on FULL8-017 with PID 2708 (D:\shin\project05\pro05\build\classes\java\main started by db400tea in D:\shin\project05\pro05)
2023-11-13 19:25:15.688 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-13 19:25:15.806 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 19:25:15.806 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 19:25:16.382 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
